Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GA","Crop Residues","95","Honduras","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","61348.731","Fc","Calculated data"
"GA","Crop Residues","95","Honduras","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","586487.9134","Fc","Calculated data"
"GA","Crop Residues","95","Honduras","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","590317.1725","Fc","Calculated data"
"GA","Crop Residues","95","Honduras","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","18091.0711","Fc","Calculated data"
"GA","Crop Residues","95","Honduras","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","22882.5265","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","18628404.4648","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","14699.1786","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","69306741.1456","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","42419.7485","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","1132261.7362","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","781758.4834","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","138928.8078","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","914890.7242","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","159337.4638","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","2325892.7326","Fc","Calculated data"
"GA","Crop Residues","97","Hungary","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","69750194.0987","Fc","Calculated data"
"GA","Crop Residues","99","Iceland","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","22764.5794","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","18507026.7648","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","136334843.56","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","234812211.432","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","121979181.824","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","88768317.104","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2092717054","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","87520135.2192","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","250257152.6493","Fc","Calculated data"
"GA","Crop Residues","100","India","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1199898020.1936","Fc","Calculated data"
"GA","Crop Residues","101","Indonesia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","2963048.416","Fc","Calculated data"
"GA","Crop Residues","101","Indonesia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","194429590.4254","Fc","Calculated data"
"GA","Crop Residues","101","Indonesia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","2635371.574","Fc","Calculated data"
"GA","Crop Residues","101","Indonesia","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","904042755.94","Fc","Calculated data"
"GA","Crop Residues","101","Indonesia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","14291264.6912","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","49145005.5844","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1977789.3288","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","9390159.2554","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","211417.8903","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","8416584.9013","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","34006302.5294","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","6098.8122","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1829646.8427","Fc","Calculated data"
"GA","Crop Residues","102","Iran (Islamic Republic of)","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","194037133.0384","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","6718712.8863","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","27926.048","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","2215674.1196","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","21060.3487","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","2113.4866","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","357573.7644","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2124895.455","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","310723.5142","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","632.1428","Fc","Calculated data"
"GA","Crop Residues","103","Iraq","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","39359624.134","Fc","Calculated data"
"GA","Crop Residues","104","Ireland","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","16737432.5086","Fc","Calculated data"
"GA","Crop Residues","104","Ireland","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","429701.0144","Fc","Calculated data"
"GA","Crop Residues","104","Ireland","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","1700342.1876","Fc","Calculated data"
"GA","Crop Residues","104","Ireland","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","546133.344","Fc","Calculated data"
"GA","Crop Residues","104","Ireland","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","6475.8405","Fc","Calculated data"
"GA","Crop Residues","104","Ireland","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","7858828.2908","Fc","Calculated data"
"GA","Crop Residues","105","Israel","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","179541.404","Fc","Calculated data"
"GA","Crop Residues","105","Israel","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","612628.8041","Fc","Calculated data"
"GA","Crop Residues","105","Israel","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","8729.8162","Fc","Calculated data"
"GA","Crop Residues","105","Israel","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","975809.9531","Fc","Calculated data"
"GA","Crop Residues","105","Israel","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","361219.357","Fc","Calculated data"
"GA","Crop Residues","105","Israel","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","2139152.1715","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","11834031.4811","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","103806.048","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","53741089.8057","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","2964923.5702","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","2403188.5219","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","16847727.2721","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","142745.6564","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2666592.4178","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","12797172.2379","Fc","Calculated data"
"GA","Crop Residues","106","Italy","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","101657813.8163","Fc","Calculated data"
"GA","Crop Residues","109","Jamaica","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1885.9685","Fc","Calculated data"
"GA","Crop Residues","109","Jamaica","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","26552.9189","Fc","Calculated data"
"GA","Crop Residues","109","Jamaica","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","38762.908","Fc","Calculated data"
"GA","Crop Residues","109","Jamaica","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","162.6255","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","2143947.0152","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","402831.1264","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1511.4472","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","2463.8463","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","2541.7094","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","3857709.04","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","106119018.004","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","3840553.145","Fc","Calculated data"
"GA","Crop Residues","110","Japan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","10102880.0047","Fc","Calculated data"
"GA","Crop Residues","112","Jordan","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","567868.0116","Fc","Calculated data"
"GA","Crop Residues","112","Jordan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","192732.413","Fc","Calculated data"
"GA","Crop Residues","112","Jordan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","274.7293","Fc","Calculated data"
"GA","Crop Residues","112","Jordan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","421477.8715","Fc","Calculated data"
"GA","Crop Residues","112","Jordan","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","69350.6063","Fc","Calculated data"
"GA","Crop Residues","112","Jordan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","458358.6637","Fc","Calculated data"
