Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","57","Belarus","5510","Production","56","Maize","2006","2006","tonnes","152631","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2007","2007","tonnes","541066","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2008","2008","tonnes","494653","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2009","2009","tonnes","448663","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2010","2010","tonnes","550586","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2011","2011","tonnes","1213124","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2012","2012","tonnes","954483","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2013","2013","tonnes","1119785","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2014","2014","tonnes","599455","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2015","2015","tonnes","222991","","Official data"
"QC","Crops","57","Belarus","5510","Production","56","Maize","2016","2016","tonnes","740511","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2000","2000","tonnes","397400","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2001","2001","tonnes","460900","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2002","2002","tonnes","530700","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2003","2003","tonnes","554743","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2004","2004","tonnes","637807","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2005","2005","tonnes","634088","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2006","2006","tonnes","575898","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2007","2007","tonnes","698899","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2008","2008","tonnes","858837","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2009","2009","tonnes","807866","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2010","2010","tonnes","745891","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2011","2011","tonnes","859692","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2012","2012","tonnes","701700","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2013","2013","tonnes","826984","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2014","2014","tonnes","662700","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2015","2015","tonnes","597169","","Official data"
"QC","Crops","255","Belgium","5510","Production","56","Maize","2016","2016","tonnes","480496","","Official data"
"QC","Crops","15","Belgium-Luxembourg","5510","Production","56","Maize","1996","1996","tonnes","47589","","Official data"
"QC","Crops","15","Belgium-Luxembourg","5510","Production","56","Maize","1997","1997","tonnes","65656","","Official data"
"QC","Crops","15","Belgium-Luxembourg","5510","Production","56","Maize","1998","1998","tonnes","251100","","Official data"
"QC","Crops","15","Belgium-Luxembourg","5510","Production","56","Maize","1999","1999","tonnes","405482","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","1996","1996","tonnes","36877","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","1997","1997","tonnes","37358","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","1998","1998","tonnes","37607","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","1999","1999","tonnes","40639","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2000","2000","tonnes","31722","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2001","2001","tonnes","36735","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2002","2002","tonnes","33390","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2003","2003","tonnes","38130","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2004","2004","tonnes","35350","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2005","2005","tonnes","47239","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2006","2006","tonnes","36955","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2007","2007","tonnes","45523","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2008","2008","tonnes","37052","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2009","2009","tonnes","57335","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2010","2010","tonnes","58049","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2011","2011","tonnes","62706","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2012","2012","tonnes","63472","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2013","2013","tonnes","71926","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2014","2014","tonnes","69169","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2015","2015","tonnes","57702","","Official data"
"QC","Crops","23","Belize","5510","Production","56","Maize","2016","2016","tonnes","65762","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","1996","1996","tonnes","555755","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","1997","1997","tonnes","701046","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","1998","1998","tonnes","662227","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","1999","1999","tonnes","782974","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2000","2000","tonnes","750442","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2001","2001","tonnes","685902","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2002","2002","tonnes","797496","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2003","2003","tonnes","788320","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2004","2004","tonnes","842017","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2005","2005","tonnes","864698","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2006","2006","tonnes","864772","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2007","2007","tonnes","931600","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2008","2008","tonnes","978063","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2009","2009","tonnes","1205200","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2010","2010","tonnes","1012630","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2011","2011","tonnes","1165957","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2012","2012","tonnes","1185020","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2013","2013","tonnes","1316598","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2014","2014","tonnes","1354344","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2015","2015","tonnes","1286060","","Official data"
"QC","Crops","53","Benin","5510","Production","56","Maize","2016","2016","tonnes","1376683","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","1996","1996","tonnes","80000","F","FAO estimate"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","1997","1997","tonnes","85000","*","Unofficial figure"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","1998","1998","tonnes","85000","*","Unofficial figure"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","1999","1999","tonnes","70000","*","Unofficial figure"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2000","2000","tonnes","48500","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2001","2001","tonnes","60000","F","FAO estimate"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2002","2002","tonnes","41412","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2003","2003","tonnes","49681","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2004","2004","tonnes","88231","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2005","2005","tonnes","93968","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2006","2006","tonnes","80079","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2007","2007","tonnes","84729","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2008","2008","tonnes","69252","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2009","2009","tonnes","61158","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2010","2010","tonnes","57663","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2011","2011","tonnes","79826","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2012","2012","tonnes","73024","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2013","2013","tonnes","64868","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2014","2014","tonnes","74370","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2015","2015","tonnes","83714","","Official data"
"QC","Crops","18","Bhutan","5510","Production","56","Maize","2016","2016","tonnes","82035","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","1996","1996","tonnes","498414","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","1997","1997","tonnes","355718","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","1998","1998","tonnes","479601","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","1999","1999","tonnes","488606","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2000","2000","tonnes","653271","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2001","2001","tonnes","677829","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2002","2002","tonnes","672772","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2003","2003","tonnes","691643","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2004","2004","tonnes","538091","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2005","2005","tonnes","738352","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2006","2006","tonnes","894436","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2007","2007","tonnes","770365","","Official data"
"QC","Crops","19","Bolivia (Plurinational State of)","5510","Production","56","Maize","2008","2008","tonnes","1001803","","Official data"
